id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1319085580215447552,1319085580215447552,2020-10-21 20:18:04 Central Daylight Time,2020-10-21,20:18:04,-0600,1168693262325968896,angelthekitsune,Angel,,I found a wonderful song its called Halik sa hangin,en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1319085580215447552,False,,0,,,,,,,,[],,,,
1319064445822251008,1319064445822251008,2020-10-21 18:54:05 Central Daylight Time,2020-10-21,18:54:05,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/1j0LXrBrmZ,und,[],[],['https://pbs.twimg.com/media/Ek5CHxbUwAAf8wP.jpg'],0,0,5,[],[],https://twitter.com/AngelTheKitsune/status/1319064445822251008,False,,1,https://pbs.twimg.com/media/Ek5CHxbUwAAf8wP.jpg,,,,,,,[],,,,
1319064382618259457,1318942482172764160,2020-10-21 18:53:50 Central Daylight Time,2020-10-21,18:53:50,-0600,1168693262325968896,angelthekitsune,Angel,,@Gknajii Nononono!,it,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1319064382618259457,False,,0,,,,,,,,"[{'screen_name': 'Gknajii', 'name': 'Kanjii ⚣', 'id': '1147538146667745281'}]",,,,
1319031708843298816,1319031708843298816,2020-10-21 16:44:00 Central Daylight Time,2020-10-21,16:44:00,-0600,1168693262325968896,angelthekitsune,Angel,,"So many people are leaving one of my favorite servers, and its making me really sad",en,[],[],[],1,0,3,[],[],https://twitter.com/AngelTheKitsune/status/1319031708843298816,False,,0,,,,,,,,[],,,,
1319026078707376128,1319026078707376128,2020-10-21 16:21:38 Central Daylight Time,2020-10-21,16:21:38,-0600,1168693262325968896,angelthekitsune,Angel,,"So one of my friends is nicknamed Astro, I made a joke where everytime they go to sleep I say ""Nini Astro(Nomia)"" and their reaction is always priceless",en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1319026078707376128,False,,0,,,,,,,,[],,,,
1319005721615192064,1319005721615192064,2020-10-21 15:00:44 Central Daylight Time,2020-10-21,15:00:44,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/i2zCQ82PWF,und,[],[],['https://pbs.twimg.com/media/Ek4MtrDUcAA2bFM.jpg'],0,0,4,[],[],https://twitter.com/AngelTheKitsune/status/1319005721615192064,False,,1,https://pbs.twimg.com/media/Ek4MtrDUcAA2bFM.jpg,,,,,,,[],,,,
1318995648725725184,1318995648725725184,2020-10-21 14:20:43 Central Daylight Time,2020-10-21,14:20:43,-0600,1168693262325968896,angelthekitsune,Angel,,"Please don't throw me, please! I don't wanna be thrown!",en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1318995648725725184,False,,0,,,,,,,,[],,,,
1318980523759333376,1318980523759333376,2020-10-21 13:20:36 Central Daylight Time,2020-10-21,13:20:36,-0600,1168693262325968896,angelthekitsune,Angel,,Giorno I'm leaving the rest up to you,en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1318980523759333376,False,,0,,,,,,,,[],,,,
1318971224786006016,1318970274231078915,2020-10-21 12:43:39 Central Daylight Time,2020-10-21,12:43:39,-0600,1168693262325968896,angelthekitsune,Angel,,"@DUMPSTERRACC Chillax, I'm 4'",en,[],[],[],1,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318971224786006016,False,,0,,,,,,,,"[{'screen_name': 'DUMPSTERRACC', 'name': 'ED THE RACCOON', 'id': '1094474430837747712'}]",,,,
1318970907310706688,1318970274231078915,2020-10-21 12:42:24 Central Daylight Time,2020-10-21,12:42:24,-0600,1168693262325968896,angelthekitsune,Angel,,@DUMPSTERRACC Ahem  https://t.co/8XLyYbPnj5,en,[],[],['https://pbs.twimg.com/media/Ek3tDNTVcAIzq7F.jpg'],1,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318970907310706688,False,,1,https://pbs.twimg.com/media/Ek3tDNTVcAIzq7F.jpg,,,,,,,"[{'screen_name': 'DUMPSTERRACC', 'name': 'ED THE RACCOON', 'id': '1094474430837747712'}]",,,,
1318952422606139392,1318942482172764160,2020-10-21 11:28:57 Central Daylight Time,2020-10-21,11:28:57,-0600,1168693262325968896,angelthekitsune,Angel,,@SketchieP O-oh *blushes*,en,[],[],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318952422606139392,False,,0,,,,,,,,"[{'screen_name': 'SketchieP', 'name': 'Sketchie_Pup', 'id': '1293191832474734592'}]",,,,
1318942482172764160,1318942482172764160,2020-10-21 10:49:27 Central Daylight Time,2020-10-21,10:49:27,-0600,1168693262325968896,angelthekitsune,Angel,,Do it. I dare you to throw me.  https://t.co/cUxFY4p3qj,en,[],[],['https://pbs.twimg.com/media/Ek3TMlkVgAAHp2z.jpg'],3,0,5,[],[],https://twitter.com/AngelTheKitsune/status/1318942482172764160,False,,1,https://pbs.twimg.com/media/Ek3TMlkVgAAHp2z.jpg,,,,,,,[],,,,
1318779757803155456,1318779757803155456,2020-10-21 00:02:50 Central Daylight Time,2020-10-21,00:02:50,-0600,1168693262325968896,angelthekitsune,Angel,,Have to have it like that or it'll hurt a lot more  https://t.co/HOKGBGSTZr,en,[],[],['https://pbs.twimg.com/media/Ek0_MzqVoAIFO_P.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1318779757803155456,False,,1,https://pbs.twimg.com/media/Ek0_MzqVoAIFO_P.jpg,,,,,,,[],,,,
1318775683301007361,1318775683301007361,2020-10-20 23:46:39 Central Daylight Time,2020-10-20,23:46:39,-0600,1168693262325968896,angelthekitsune,Angel,,"A couple months ago I had a bike accident, it messed up my right knee pretty badly. Why I never posted about it earlier idk. So the injury acted up earlier so I had to limp to my car and it hurt but its okay",en,[],[],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318775683301007361,False,,0,,,,,,,,[],,,,
1318748629771771906,1318748629771771906,2020-10-20 21:59:09 Central Daylight Time,2020-10-20,21:59:09,-0600,1168693262325968896,angelthekitsune,Angel,,Holy shit I was right  https://t.co/LGVlhZakXE,en,[],[],['https://pbs.twimg.com/media/Ek0i40GUYAAV-sq.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318748629771771906,False,,1,https://pbs.twimg.com/media/Ek0i40GUYAAV-sq.jpg,,,,,,,[],,,,
1318631030299897856,1318631030299897856,2020-10-20 14:11:51 Central Daylight Time,2020-10-20,14:11:51,-0600,1168693262325968896,angelthekitsune,Angel,,B A L D   B A L D!!!  https://t.co/JXEz0QWOXp,lv,[],[],['https://pbs.twimg.com/media/Eky37vZUYAAL6ZK.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318631030299897856,False,,1,https://pbs.twimg.com/media/Eky37vZUYAAL6ZK.jpg,,,,,,,[],,,,
1318630889627086848,1318612102131544064,2020-10-20 14:11:17 Central Daylight Time,2020-10-20,14:11:17,-0600,1168693262325968896,angelthekitsune,Angel,,@SketchieP yep. -w-,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318630889627086848,False,,0,,,,,,,,"[{'screen_name': 'SketchieP', 'name': 'Sketchie_Pup', 'id': '1293191832474734592'}]",,,,
1318612102131544064,1318612102131544064,2020-10-20 12:56:38 Central Daylight Time,2020-10-20,12:56:38,-0600,1168693262325968896,angelthekitsune,Angel,,#internationassday  https://t.co/d3uuo4cwps,und,[],[],['https://pbs.twimg.com/media/EkymuAJUcAAEgJ2.jpg'],1,0,4,['internationassday'],[],https://twitter.com/AngelTheKitsune/status/1318612102131544064,False,,1,https://pbs.twimg.com/media/EkymuAJUcAAEgJ2.jpg,,,,,,,[],,,,
1318605358663782400,1318580429251903490,2020-10-20 12:29:50 Central Daylight Time,2020-10-20,12:29:50,-0600,1168693262325968896,angelthekitsune,Angel,,"@theGreenZee35 i'm a he, but still cute",en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318605358663782400,False,,0,,,,,,,,[],,,,
1318602825237110784,1318602825237110784,2020-10-20 12:19:46 Central Daylight Time,2020-10-20,12:19:46,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/UrErpT34GV,und,[],[],['https://pbs.twimg.com/media/EkyeSAqUYAEZ4Vu.jpg'],0,0,3,[],[],https://twitter.com/AngelTheKitsune/status/1318602825237110784,False,,1,https://pbs.twimg.com/media/EkyeSAqUYAEZ4Vu.jpg,,,,,,,[],,,,
1318594220475576321,1318594220475576321,2020-10-20 11:45:35 Central Daylight Time,2020-10-20,11:45:35,-0600,1168693262325968896,angelthekitsune,Angel,,my mood rn…  https://t.co/1EyXEcoeyF,en,[],[],['https://pbs.twimg.com/media/EkyWdJ6VcAEl_ql.jpg'],1,0,4,[],[],https://twitter.com/AngelTheKitsune/status/1318594220475576321,False,,1,https://pbs.twimg.com/media/EkyWdJ6VcAEl_ql.jpg,,,,,,,[],,,,
1318580634537766913,1318580634537766913,2020-10-20 10:51:35 Central Daylight Time,2020-10-20,10:51:35,-0600,1168693262325968896,angelthekitsune,Angel,,Art trade with @theGreenZee35  https://t.co/1ADlUgYwwc,en,"[{'screen_name': 'thegreenzee35', 'name': 'spookzietee', 'id': '1252998755198042113'}]",[],['https://pbs.twimg.com/media/EkyKGWVU8AI8YUB.jpg'],1,1,7,[],[],https://twitter.com/AngelTheKitsune/status/1318580634537766913,False,,1,https://pbs.twimg.com/media/EkyKGWVU8AI8YUB.jpg,,,,,,,[],,,,
1318436014474420224,1318436014474420224,2020-10-20 01:16:55 Central Daylight Time,2020-10-20,01:16:55,-0600,1168693262325968896,angelthekitsune,Angel,,My mood rn  https://t.co/xpLJ0w6jVM,en,[],[],['https://pbs.twimg.com/media/EkwGkVnUYAE_dhj.jpg'],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318436014474420224,False,,1,https://pbs.twimg.com/media/EkwGkVnUYAE_dhj.jpg,,,,,,,[],,,,
1318435376575389696,1318435376575389696,2020-10-20 01:14:23 Central Daylight Time,2020-10-20,01:14:23,-0600,1168693262325968896,angelthekitsune,Angel,,This fucking huge tobbaco worm ate my candy cane peppers  https://t.co/Ff4287fHe5,en,[],[],"['https://pbs.twimg.com/media/EkwF9cIVcAEJw6k.jpg', 'https://pbs.twimg.com/media/EkwF_IWUcAAhCRk.jpg']",0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318435376575389696,False,,1,https://pbs.twimg.com/media/EkwF9cIVcAEJw6k.jpg,,,,,,,[],,,,
1318434523777032192,1318432132880945152,2020-10-20 01:11:00 Central Daylight Time,2020-10-20,01:11:00,-0600,1168693262325968896,angelthekitsune,Angel,,"@DUMPSTERRACC No, it broke because of B A L D   D I A M O N D  https://t.co/SEunMR6DMB",en,[],[],['https://pbs.twimg.com/media/EkwFNjcVcAAi3yC.jpg'],1,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318434523777032192,False,,1,https://pbs.twimg.com/media/EkwFNjcVcAAi3yC.jpg,,,,,,,"[{'screen_name': 'DUMPSTERRACC', 'name': 'ED THE RACCOON', 'id': '1094474430837747712'}]",,,,
1318430375945760768,1318424382402818048,2020-10-20 00:54:31 Central Daylight Time,2020-10-20,00:54:31,-0600,1168693262325968896,angelthekitsune,Angel,,B A L D  https://t.co/MOJNmAaJco,en,[],[],['https://pbs.twimg.com/media/EkwBcKPUcAAqqr4.jpg'],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318430375945760768,False,,1,https://pbs.twimg.com/media/EkwBcKPUcAAqqr4.jpg,,,,,,,[],,,,
1318424382402818048,1318424382402818048,2020-10-20 00:30:42 Central Daylight Time,2020-10-20,00:30:42,-0600,1168693262325968896,angelthekitsune,Angel,,Okay hear me out  Yellow Diamond from Steven Universe is bald,en,[],[],[],1,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318424382402818048,False,,0,,,,,,,,[],,,,
1318413087116910593,1318413087116910593,2020-10-19 23:45:49 Central Daylight Time,2020-10-19,23:45:49,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/DrgNHXw17H,und,[],[],['https://pbs.twimg.com/media/EkvxtxjUUAAbUaU.jpg'],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318413087116910593,False,,1,https://pbs.twimg.com/media/EkvxtxjUUAAbUaU.jpg,,,,,,,[],,,,
1318412478326321157,1318412478326321157,2020-10-19 23:43:24 Central Daylight Time,2020-10-19,23:43:24,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/rPPjMovv4s,und,[],[],['https://pbs.twimg.com/media/EkvxKWnVcAIWDaQ.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1318412478326321157,False,,1,https://pbs.twimg.com/media/EkvxKWnVcAIWDaQ.jpg,,,,,,,[],,,,
1318395478527021056,1318395478527021056,2020-10-19 22:35:51 Central Daylight Time,2020-10-19,22:35:51,-0600,1168693262325968896,angelthekitsune,Angel,,Idk why the Rose Quartz's from Steven Universe Future are just so adorable to me,en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1318395478527021056,False,,0,,,,,,,,[],,,,
1318395229955739655,1318391932029227008,2020-10-19 22:34:52 Central Daylight Time,2020-10-19,22:34:52,-0600,1168693262325968896,angelthekitsune,Angel,,@DUMPSTERRACC Because discord,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318395229955739655,False,,0,,,,,,,,"[{'screen_name': 'DUMPSTERRACC', 'name': 'ED THE RACCOON', 'id': '1094474430837747712'}]",,,,
1318366331859730433,1318338554930503680,2020-10-19 20:40:02 Central Daylight Time,2020-10-19,20:40:02,-0600,1168693262325968896,angelthekitsune,Angel,,@DUMPSTERRACC This is why I buy Capriotti's sandwiches,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318366331859730433,False,,0,,,,,,,,"[{'screen_name': 'DUMPSTERRACC', 'name': 'ED THE RACCOON', 'id': '1094474430837747712'}]",,,,
1318360311158632448,1318360311158632448,2020-10-19 20:16:06 Central Daylight Time,2020-10-19,20:16:06,-0600,1168693262325968896,angelthekitsune,Angel,,I was about to sneeze then I didn't. Who stole the sneeze?  https://t.co/sdZ1I4fZZG,en,[],[],['https://pbs.twimg.com/media/EkvBt2fVMAE_l0B.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318360311158632448,False,,1,https://pbs.twimg.com/media/EkvBt2fVMAE_l0B.jpg,,,,,,,[],,,,
1318340511573274624,1318340511573274624,2020-10-19 18:57:26 Central Daylight Time,2020-10-19,18:57:26,-0600,1168693262325968896,angelthekitsune,Angel,,My mood rn  https://t.co/39ftEzASH1,en,[],[],['https://pbs.twimg.com/media/EkuvtYRU8AEpkad.jpg'],2,0,4,[],[],https://twitter.com/AngelTheKitsune/status/1318340511573274624,False,,1,https://pbs.twimg.com/media/EkuvtYRU8AEpkad.jpg,,,,,,,[],,,,
1318329072716443648,1318329072716443648,2020-10-19 18:11:58 Central Daylight Time,2020-10-19,18:11:58,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/bUw4k8gQY6 &lt;-- Upated link uwu,in,[],['https://discord.gg/uwZeMu6'],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318329072716443648,False,,0,,,,,,,,[],,,,
1318247355401916416,1318247355401916416,2020-10-19 12:47:16 Central Daylight Time,2020-10-19,12:47:16,-0600,1168693262325968896,angelthekitsune,Angel,,Why not?  https://t.co/H70WNWaVGN,en,[],[],['https://pbs.twimg.com/media/Ekta-7BVgAEdRxZ.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318247355401916416,False,,1,https://pbs.twimg.com/media/Ekta-7BVgAEdRxZ.jpg,,,,,,,[],,,,
1318242909636866050,1318242909636866050,2020-10-19 12:29:36 Central Daylight Time,2020-10-19,12:29:36,-0600,1168693262325968896,angelthekitsune,Angel,,"Okay so the server is still being worked on, but feel free to join!",en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1318242909636866050,False,,0,,,,,,,,[],,,,
1318200682193641472,1318187648280907778,2020-10-19 09:41:48 Central Daylight Time,2020-10-19,09:41:48,-0600,1168693262325968896,angelthekitsune,Angel,,"@theGreenZee35 Yeah, my DMs are always open",en,[],[],[],1,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318200682193641472,False,,0,,,,,,,,[],,,,
1318200301854154752,1318200301854154752,2020-10-19 09:40:17 Central Daylight Time,2020-10-19,09:40:17,-0600,1168693262325968896,angelthekitsune,Angel,,"The server is still being worked on, so if any new channels appear don't worry its just the server being worked on.",en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1318200301854154752,False,,0,,,,,,,,[],,,,
1318050231364198400,1318050231364198400,2020-10-18 23:43:58 Central Daylight Time,2020-10-18,23:43:58,-0600,1168693262325968896,angelthekitsune,Angel,,Perfection  https://t.co/hCPD0hdxQq,en,[],[],['https://pbs.twimg.com/media/EkqnsyfVoAAiyAn.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1318050231364198400,False,,1,https://pbs.twimg.com/media/EkqnsyfVoAAiyAn.jpg,,,,,,,[],,,,
1318049992028778499,1318049907127758853,2020-10-18 23:43:00 Central Daylight Time,2020-10-18,23:43:00,-0600,1168693262325968896,angelthekitsune,Angel,,"@DUMPSTERRACC Its fucking corn, why don't people get it?",en,[],[],[],1,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318049992028778499,False,,0,,,,,,,,"[{'screen_name': 'DUMPSTERRACC', 'name': 'ED THE RACCOON', 'id': '1094474430837747712'}]",,,,
1318048155728949248,1318048155728949248,2020-10-18 23:35:43 Central Daylight Time,2020-10-18,23:35:43,-0600,1168693262325968896,angelthekitsune,Angel,,I never miss an oppertunity  https://t.co/gSt4COD1wL,en,[],[],['https://pbs.twimg.com/media/Ekql0AcUUAArT0L.jpg'],1,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318048155728949248,False,,1,https://pbs.twimg.com/media/Ekql0AcUUAArT0L.jpg,,,,,,,[],,,,
1318047487341469696,1318047487341469696,2020-10-18 23:33:03 Central Daylight Time,2020-10-18,23:33:03,-0600,1168693262325968896,angelthekitsune,Angel,,N O  https://t.co/NjgJ6D2frR,und,[],[],['https://pbs.twimg.com/media/EkqlNCYU8AIKGIH.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318047487341469696,False,,1,https://pbs.twimg.com/media/EkqlNCYU8AIKGIH.jpg,,,,,,,[],,,,
1318046165053497346,1318046165053497346,2020-10-18 23:27:48 Central Daylight Time,2020-10-18,23:27:48,-0600,1168693262325968896,angelthekitsune,Angel,,He's trying  https://t.co/H7o2w0yiku,en,[],[],['https://pbs.twimg.com/media/EkqkAINU0AA84Ye.jpg'],1,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1318046165053497346,False,,1,https://pbs.twimg.com/media/EkqkAINU0AA84Ye.jpg,,,,,,,[],,,,
1318015487326908421,1317884918723063808,2020-10-18 21:25:54 Central Daylight Time,2020-10-18,21:25:54,-0600,1168693262325968896,angelthekitsune,Angel,,@Gknajii Cucumbers. my worst enemy.,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1318015487326908421,False,,0,,,,,,,,"[{'screen_name': 'Gknajii', 'name': 'Kanjii ⚣', 'id': '1147538146667745281'}]",,,,
1317955328915296258,1317955328915296258,2020-10-18 17:26:51 Central Daylight Time,2020-10-18,17:26:51,-0600,1168693262325968896,angelthekitsune,Angel,,I'm gonna make a discord server,en,[],[],[],1,0,4,[],[],https://twitter.com/AngelTheKitsune/status/1317955328915296258,False,,0,,,,,,,,[],,,,
1317912642464382977,1317912642464382977,2020-10-18 14:37:14 Central Daylight Time,2020-10-18,14:37:14,-0600,1168693262325968896,angelthekitsune,Angel,,I want to animate my character singing Feeling Single only problem is I have work tomorrow,en,[],[],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1317912642464382977,False,,0,,,,,,,,[],,,,
1317887200244084736,1317886319930920961,2020-10-18 12:56:08 Central Daylight Time,2020-10-18,12:56:08,-0600,1168693262325968896,angelthekitsune,Angel,,"Oh and those two aren't the only ones, 2 winners will get their OC in this template and good luck!  https://t.co/8tdboKGB7e",en,[],[],['https://pbs.twimg.com/media/EkoTbJtUUAAICxz.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1317887200244084736,False,,1,https://pbs.twimg.com/media/EkoTbJtUUAAICxz.jpg,,,,,,,[],,,,
1317886319930920961,1317886319930920961,2020-10-18 12:52:38 Central Daylight Time,2020-10-18,12:52:38,-0600,1168693262325968896,angelthekitsune,Angel,,"I'm gonna open up my emote comms, completely customizable, 5 will be picked (didn't do the other comms cause stress) Just leave refs in replies. Winners will be announced 10/31  https://t.co/cDX9NZRwWK",en,[],[],"['https://pbs.twimg.com/media/EkoSnfIU0AEENWj.jpg', 'https://pbs.twimg.com/media/EkoSnveUcAAcI26.jpg']",1,0,3,[],[],https://twitter.com/AngelTheKitsune/status/1317886319930920961,False,,1,https://pbs.twimg.com/media/EkoSnfIU0AEENWj.jpg,,,,,,,[],,,,
1317884918723063808,1317884918723063808,2020-10-18 12:47:04 Central Daylight Time,2020-10-18,12:47:04,-0600,1168693262325968896,angelthekitsune,Angel,,I'd be suprised if we get 7  https://t.co/HBnbgXJGWk,en,[],[],['https://pbs.twimg.com/media/EkoRWXfVMAERj7f.jpg'],1,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1317884918723063808,False,,1,https://pbs.twimg.com/media/EkoRWXfVMAERj7f.jpg,,,,,,,[],,,,
1317883108914462721,1317883108914462721,2020-10-18 12:39:52 Central Daylight Time,2020-10-18,12:39:52,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/0bF8wmcOeC,und,[],[],['https://pbs.twimg.com/media/EkoPtBOUYAAbEbF.jpg'],1,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1317883108914462721,False,,1,https://pbs.twimg.com/media/EkoPtBOUYAAbEbF.jpg,,,,,,,[],,,,
1317881056482086913,1317881056482086913,2020-10-18 12:31:43 Central Daylight Time,2020-10-18,12:31:43,-0600,1168693262325968896,angelthekitsune,Angel,,"I got called ""My cute kitsune waifu"" and I don't know how to feel",en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1317881056482086913,False,,0,,,,,,,,[],,,,
1317879928109420544,1317879928109420544,2020-10-18 12:27:14 Central Daylight Time,2020-10-18,12:27:14,-0600,1168693262325968896,angelthekitsune,Angel,,My old emotes from '15  https://t.co/kP7zObYDQz,en,[],[],['https://pbs.twimg.com/media/EkoMztsVoAEcAdz.jpg'],0,0,3,[],[],https://twitter.com/AngelTheKitsune/status/1317879928109420544,False,,1,https://pbs.twimg.com/media/EkoMztsVoAEcAdz.jpg,,,,,,,[],,,,
1317649560223719424,1317649560223719424,2020-10-17 21:11:50 Central Daylight Time,2020-10-17,21:11:50,-0600,1168693262325968896,angelthekitsune,Angel,,Finally…I'm home,en,[],[],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1317649560223719424,False,,0,,,,,,,,[],,,,
1317638527773863937,1317638527773863937,2020-10-17 20:28:00 Central Daylight Time,2020-10-17,20:28:00,-0600,1168693262325968896,angelthekitsune,Angel,,Guess I'm gonna be home late  https://t.co/CudTfrBzI0,en,[],[],['https://pbs.twimg.com/media/EkkxQG0VcAAUStR.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1317638527773863937,False,,1,https://pbs.twimg.com/media/EkkxQG0VcAAUStR.jpg,,,,,,,[],,,,
1317620388965220352,1317620388965220352,2020-10-17 19:15:55 Central Daylight Time,2020-10-17,19:15:55,-0600,1168693262325968896,angelthekitsune,Angel,,I am soooooo fucking done,en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1317620388965220352,False,,0,,,,,,,,[],,,,
1317620133280378880,1317620133280378880,2020-10-17 19:14:54 Central Daylight Time,2020-10-17,19:14:54,-0600,1168693262325968896,angelthekitsune,Angel,,You know what. Fuck Covid 19. Fuck 2020. Fuck Everything.,en,[],[],[],0,0,3,[],[],https://twitter.com/AngelTheKitsune/status/1317620133280378880,False,,0,,,,,,,,[],,,,
1317614569611685889,1317614569611685889,2020-10-17 18:52:48 Central Daylight Time,2020-10-17,18:52:48,-0600,1168693262325968896,angelthekitsune,Angel,,Goose,en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1317614569611685889,False,,0,,,,,,,,[],,,,
1317519442675458052,1317519442675458052,2020-10-17 12:34:48 Central Daylight Time,2020-10-17,12:34:48,-0600,1168693262325968896,angelthekitsune,Angel,,walkin  https://t.co/4x91CiWh8E,en,[],[],[],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1317519442675458052,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1317519224059830272/pu/img/Ph1eQm3n_PxUFHaY.jpg,,,,,,,[],,,,
1317319994368118784,1317319512564387844,2020-10-16 23:22:15 Central Daylight Time,2020-10-16,23:22:15,-0600,1168693262325968896,angelthekitsune,Angel,,@DUMPSTERRACC Yes,und,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1317319994368118784,False,,0,,,,,,,,"[{'screen_name': 'DUMPSTERRACC', 'name': 'ED THE RACCOON', 'id': '1094474430837747712'}]",,,,
1317319560861687808,1317319512564387844,2020-10-16 23:20:32 Central Daylight Time,2020-10-16,23:20:32,-0600,1168693262325968896,angelthekitsune,Angel,,@DUMPSTERRACC Yeah,en,[],[],[],1,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1317319560861687808,False,,0,,,,,,,,"[{'screen_name': 'DUMPSTERRACC', 'name': 'ED THE RACCOON', 'id': '1094474430837747712'}]",,,,
1317319248230805504,1317318866482102272,2020-10-16 23:19:18 Central Daylight Time,2020-10-16,23:19:18,-0600,1168693262325968896,angelthekitsune,Angel,,@DUMPSTERRACC madman,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1317319248230805504,False,,0,,,,,,,,"[{'screen_name': 'DUMPSTERRACC', 'name': 'ED THE RACCOON', 'id': '1094474430837747712'}]",,,,
1317318861142724609,1317318637498339328,2020-10-16 23:17:45 Central Daylight Time,2020-10-16,23:17:45,-0600,1168693262325968896,angelthekitsune,Angel,,@DUMPSTERRACC All you need to say is I'm Lovin It,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1317318861142724609,False,,0,,,,,,,,"[{'screen_name': 'DUMPSTERRACC', 'name': 'ED THE RACCOON', 'id': '1094474430837747712'}]",,,,
1317303079587389443,1317303079587389443,2020-10-16 22:15:03 Central Daylight Time,2020-10-16,22:15:03,-0600,1168693262325968896,angelthekitsune,Angel,,Fuck  https://t.co/v4Wb6dMF36,en,[],[],['https://pbs.twimg.com/media/EkgAKwJVoAAcZw9.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1317303079587389443,False,,1,https://pbs.twimg.com/media/EkgAKwJVoAAcZw9.jpg,,,,,,,[],,,,
1317268970265718789,1317268970265718789,2020-10-16 19:59:30 Central Daylight Time,2020-10-16,19:59:30,-0600,1168693262325968896,angelthekitsune,Angel,,I tried to draw a durg I really did  https://t.co/DSF4kkuZFX,en,[],[],['https://pbs.twimg.com/media/EkfhJStVcAAsMOx.jpg'],0,0,3,[],[],https://twitter.com/AngelTheKitsune/status/1317268970265718789,False,,1,https://pbs.twimg.com/media/EkfhJStVcAAsMOx.jpg,,,,,,,[],,,,
