id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
304622044098748416,304622044098748416,2013-02-21 10:02:09 Central Standard Time,2013-02-21,10:02:09,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,Sometimes you forgive people simply because you still want them in your life,en,[],[],[],0,2,2,[],[],https://twitter.com/depressingmsgs/status/304622044098748416,False,,0,,,,,,,,[],,,,
304621930084986881,304621930084986881,2013-02-21 10:01:42 Central Standard Time,2013-02-21,10:01:42,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Alcohol goes in, truth comes out",en,[],[],[],0,4,2,[],[],https://twitter.com/depressingmsgs/status/304621930084986881,False,,0,,,,,,,,[],,,,
304621793531006976,304621793531006976,2013-02-21 10:01:09 Central Standard Time,2013-02-21,10:01:09,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,A broken heart is what changes people,en,[],[],[],0,4,2,[],[],https://twitter.com/depressingmsgs/status/304621793531006976,False,,0,,,,,,,,[],,,,
304621722735374336,304621722735374336,2013-02-21 10:00:52 Central Standard Time,2013-02-21,10:00:52,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Sometimes I stay up at night for hours, thinking about you &amp; wishing we could be together",en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/304621722735374336,False,,0,,,,,,,,[],,,,
304621649326637057,304621649326637057,2013-02-21 10:00:35 Central Standard Time,2013-02-21,10:00:35,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I act like I don't care, but inside, I care more than you can ever think",en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/304621649326637057,False,,0,,,,,,,,[],,,,
304607084341760000,304607084341760000,2013-02-21 09:02:42 Central Standard Time,2013-02-21,09:02:42,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Six letters, two words, easy to say, hard to explain, harder to do: Move On.",en,[],[],[],0,2,0,[],[],https://twitter.com/depressingmsgs/status/304607084341760000,False,,0,,,,,,,,[],,,,
304606825498689536,304606825498689536,2013-02-21 09:01:41 Central Standard Time,2013-02-21,09:01:41,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Don't always believe everything you hear, anyone can sell you a lie.",en,[],[],[],0,2,0,[],[],https://twitter.com/depressingmsgs/status/304606825498689536,False,,0,,,,,,,,[],,,,
304606726622175236,304606726622175236,2013-02-21 09:01:17 Central Standard Time,2013-02-21,09:01:17,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Don't stress over what could've been, chances are if it should've been, it would've been, and would be.",en,[],[],[],0,4,0,[],[],https://twitter.com/depressingmsgs/status/304606726622175236,False,,0,,,,,,,,[],,,,
304606141768417283,304606141768417283,2013-02-21 08:58:58 Central Standard Time,2013-02-21,08:58:58,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,Nothing is more painful than realizing they meant everything to you and you mean nothing to them,en,[],[],[],0,5,2,[],[],https://twitter.com/depressingmsgs/status/304606141768417283,False,,0,,,,,,,,[],,,,
304605882640117760,304605882640117760,2013-02-21 08:57:56 Central Standard Time,2013-02-21,08:57:56,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Don't feel sad over someone who gave up on you, feel sorry for them because they gave up on someone who would have never given up on them.",en,[],[],[],0,4,1,[],[],https://twitter.com/depressingmsgs/status/304605882640117760,False,,0,,,,,,,,[],,,,
304604353086504961,304604353086504961,2013-02-21 08:51:51 Central Standard Time,2013-02-21,08:51:51,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,Sometimes I just feel like I wanna sleep and just forget about all my problems,en,[],[],[],1,2,1,[],[],https://twitter.com/depressingmsgs/status/304604353086504961,False,,0,,,,,,,,[],,,,
304604163352973312,304604163352973312,2013-02-21 08:51:06 Central Standard Time,2013-02-21,08:51:06,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,No calls? I understand. No text? I understand. But when you see me with someone else please understand,en,[],[],[],0,4,2,[],[],https://twitter.com/depressingmsgs/status/304604163352973312,False,,0,,,,,,,,[],,,,
304603941503647744,304603941503647744,2013-02-21 08:50:13 Central Standard Time,2013-02-21,08:50:13,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"When a female is used to getting hurt, she won't know how it feels when a man starts to appreciate her, so she ends up pushing him away",en,[],[],[],0,5,3,[],[],https://twitter.com/depressingmsgs/status/304603941503647744,False,,0,,,,,,,,[],,,,
304603622342291457,304603622342291457,2013-02-21 08:48:57 Central Standard Time,2013-02-21,08:48:57,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"If someone really cares for you like they say they do, they will go out their way to make sure that you stay relevant in their life",en,[],[],[],0,5,3,[],[],https://twitter.com/depressingmsgs/status/304603622342291457,False,,0,,,,,,,,[],,,,
304603307001921536,304603307001921536,2013-02-21 08:47:42 Central Standard Time,2013-02-21,08:47:42,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"The less you give a damn, the happier you will be",en,[],[],[],0,2,2,[],[],https://twitter.com/depressingmsgs/status/304603307001921536,False,,0,,,,,,,,[],,,,
304594188400476160,304594188400476160,2013-02-21 08:11:28 Central Standard Time,2013-02-21,08:11:28,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Appreciate the little things, because one day you may look back and realize they were the big things.",en,[],[],[],0,2,0,[],[],https://twitter.com/depressingmsgs/status/304594188400476160,False,,0,,,,,,,,[],,,,
304593853367853056,304593853367853056,2013-02-21 08:10:08 Central Standard Time,2013-02-21,08:10:08,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"No matter how you feel about them, never step in and be the third party in someone else's relationship",en,[],[],[],1,3,0,[],[],https://twitter.com/depressingmsgs/status/304593853367853056,False,,0,,,,,,,,[],,,,
304593685759270913,304593685759270913,2013-02-21 08:09:28 Central Standard Time,2013-02-21,08:09:28,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"You change for two reasons, either you learn enough that you want to, or you've been hurt enough that you have to",en,[],[],[],0,4,0,[],[],https://twitter.com/depressingmsgs/status/304593685759270913,False,,0,,,,,,,,[],,,,
304593462609715200,304593462609715200,2013-02-21 08:08:35 Central Standard Time,2013-02-21,08:08:35,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,Don't force them to love you. Force them to leave you and whoever insists to stay is the one who truly loves you.,en,[],[],[],1,1,0,[],[],https://twitter.com/depressingmsgs/status/304593462609715200,False,,0,,,,,,,,[],,,,
304593312009035777,304593312009035777,2013-02-21 08:07:59 Central Standard Time,2013-02-21,08:07:59,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,Don't end up losing yourself trying to hold onto someone who never cared about losing you,en,[],[],[],0,5,1,[],[],https://twitter.com/depressingmsgs/status/304593312009035777,False,,0,,,,,,,,[],,,,
304593093464842241,304593093464842241,2013-02-21 08:07:07 Central Standard Time,2013-02-21,08:07:07,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,Stop expecting things from a person you know deep down in your heart that will never give it to you,en,[],[],[],0,0,0,[],[],https://twitter.com/depressingmsgs/status/304593093464842241,False,,0,,,,,,,,[],,,,
304592506862047232,304592506862047232,2013-02-21 08:04:47 Central Standard Time,2013-02-21,08:04:47,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,I have this amazing talent of 'pushing people away' and one day I'm going to realise that it did no good for me,en,[],[],[],0,0,0,[],[],https://twitter.com/depressingmsgs/status/304592506862047232,False,,0,,,,,,,,[],,,,
304592287046967296,304592287046967296,2013-02-21 08:03:54 Central Standard Time,2013-02-21,08:03:54,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,heaven gained an angel today. Wish it was me!,en,[],[],[],0,0,0,[],[],https://twitter.com/depressingmsgs/status/304592287046967296,False,,0,,,,,,,,[],,,,
304592016065589248,304592016065589248,2013-02-21 08:02:50 Central Standard Time,2013-02-21,08:02:50,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"you can do anything you want and it's going to look nice. 'cause you did it, and you're wonderful, and you have to believe that.",en,[],[],[],0,0,0,[],[],https://twitter.com/depressingmsgs/status/304592016065589248,False,,0,,,,,,,,[],,,,
304591801816346624,304591801816346624,2013-02-21 08:01:59 Central Standard Time,2013-02-21,08:01:59,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"strong people will stand up for themselves, but stronger people will stand up for others.",en,[],[],[],0,2,0,[],[],https://twitter.com/depressingmsgs/status/304591801816346624,False,,0,,,,,,,,[],,,,
304590840175665153,304590840175665153,2013-02-21 07:58:09 Central Standard Time,2013-02-21,07:58:09,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Learn things from those around you, enjoy life with those beside you. Don't underestimate those below you.",en,[],[],[],0,2,0,[],[],https://twitter.com/depressingmsgs/status/304590840175665153,False,,0,,,,,,,,[],,,,
304590699167354880,304590699167354880,2013-02-21 07:57:36 Central Standard Time,2013-02-21,07:57:36,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"No Matter Who We Are And What We Do,We All Deserve To Be Healthy And Happy.",en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/304590699167354880,False,,0,,,,,,,,[],,,,
304530003977195520,304530003977195520,2013-02-21 03:56:25 Central Standard Time,2013-02-21,03:56:25,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I'm done trying. If you want me in your life, let me know.",en,[],[],[],0,1,1,[],[],https://twitter.com/depressingmsgs/status/304530003977195520,False,,0,,,,,,,,[],,,,
304529789631471618,304529789631471618,2013-02-21 03:55:34 Central Standard Time,2013-02-21,03:55:34,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Love is accepting people for who they are, no matter what.",en,[],[],[],0,3,1,[],[],https://twitter.com/depressingmsgs/status/304529789631471618,False,,0,,,,,,,,[],,,,
304518985825783808,304518985825783808,2013-02-21 03:12:38 Central Standard Time,2013-02-21,03:12:38,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"R.I.P to everyone who fucked me over, played me, tried me or lied to me, because you're are all dead to me.",en,[],[],[],0,1,1,[],[],https://twitter.com/depressingmsgs/status/304518985825783808,False,,0,,,,,,,,[],,,,
304518905932697601,304518905932697601,2013-02-21 03:12:19 Central Standard Time,2013-02-21,03:12:19,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,Love is an electric blanket with somebody else in control of the switch.,en,[],[],[],0,1,1,[],[],https://twitter.com/depressingmsgs/status/304518905932697601,False,,0,,,,,,,,[],,,,
304518566420566016,304518566420566016,2013-02-21 03:10:58 Central Standard Time,2013-02-21,03:10:58,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Girls, they can be your best friend, worst enemy, a real sweetheart, or a real bitch. It all depends on how you treat them.",en,[],[],[],0,3,0,[],[],https://twitter.com/depressingmsgs/status/304518566420566016,False,,0,,,,,,,,[],,,,
304518387067916288,304518387067916288,2013-02-21 03:10:15 Central Standard Time,2013-02-21,03:10:15,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,I'm done. Mentally: I'm drained. Spiritually: I'm dead. Physically: I smile.,en,[],[],[],0,1,2,[],[],https://twitter.com/depressingmsgs/status/304518387067916288,False,,0,,,,,,,,[],,,,
304516081723273216,304516081723273216,2013-02-21 03:01:06 Central Standard Time,2013-02-21,03:01:06,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Ever had a text that broke your heart? Yeah, me too.",en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/304516081723273216,False,,0,,,,,,,,[],,,,
304510903016124416,304510903016124416,2013-02-21 02:40:31 Central Standard Time,2013-02-21,02:40:31,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I'm not perfect but I will do my best for you.""",en,[],[],[],0,3,0,[],[],https://twitter.com/depressingmsgs/status/304510903016124416,False,,0,,,,,,,,[],,,,
304510545216819201,304510545216819201,2013-02-21 02:39:06 Central Standard Time,2013-02-21,02:39:06,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Nobody deserves to be treated like an option.""",en,[],[],[],0,4,2,[],[],https://twitter.com/depressingmsgs/status/304510545216819201,False,,0,,,,,,,,[],,,,
304507047586713601,304507047586713601,2013-02-21 02:25:12 Central Standard Time,2013-02-21,02:25:12,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"What people say to your face isn't a problem, the problem is what they say behind your back.""",en,[],[],[],0,3,0,[],[],https://twitter.com/depressingmsgs/status/304507047586713601,False,,0,,,,,,,,[],,,,
304493618004119552,304493618004119552,2013-02-21 01:31:50 Central Standard Time,2013-02-21,01:31:50,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,Haters are only jealous of what you've achieved and what they haven't.,en,[],[],[],1,5,2,[],[],https://twitter.com/depressingmsgs/status/304493618004119552,False,,0,,,,,,,,[],,,,
304492762768760832,304492762768760832,2013-02-21 01:28:26 Central Standard Time,2013-02-21,01:28:26,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Twitter doesn't suck , you just following the wrong people .""",en,[],[],[],1,1,1,[],[],https://twitter.com/depressingmsgs/status/304492762768760832,False,,0,,,,,,,,[],,,,
304471098475552768,304471098475552768,2013-02-21 00:02:21 Central Standard Time,2013-02-21,00:02:21,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"If you like me, tell me. If you miss me, show me. If you love me, prove it.""",en,[],[],[],1,3,1,[],[],https://twitter.com/depressingmsgs/status/304471098475552768,False,,0,,,,,,,,[],,,,
302524293265371136,302524293265371136,2013-02-15 15:06:26 Central Standard Time,2013-02-15,15:06:26,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"When girls say ""whatever"" they are really trying to say ""fuck you"".""",en,[],[],[],1,3,4,[],[],https://twitter.com/depressingmsgs/status/302524293265371136,False,,0,,,,,,,,[],,,,
302479594609590273,302479594609590273,2013-02-15 12:08:49 Central Standard Time,2013-02-15,12:08:49,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Oh, so now I'm invisible to you? That's cool. I've always wanted a superpower.""""",en,[],[],[],1,1,1,[],[],https://twitter.com/depressingmsgs/status/302479594609590273,False,,0,,,,,,,,[],,,,
302428950540472320,302428950540472320,2013-02-15 08:47:35 Central Standard Time,2013-02-15,08:47:35,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Don't ever mistake my silence for ignorance, my calmness for acceptance, or my kindness for weakness.""",en,[],[],[],0,3,1,[],[],https://twitter.com/depressingmsgs/status/302428950540472320,False,,0,,,,,,,,[],,,,
302428003072364545,302428003072364545,2013-02-15 08:43:49 Central Standard Time,2013-02-15,08:43:49,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Sometimes it's best to stay quiet. The silence can speak volumes without ever saying a word.""",en,[],[],[],1,5,1,[],[],https://twitter.com/depressingmsgs/status/302428003072364545,False,,0,,,,,,,,[],,,,
302426671884144640,302426671884144640,2013-02-15 08:38:32 Central Standard Time,2013-02-15,08:38:32,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I don't have a short temper, I just have a quick reaction to bullshit",en,[],[],[],0,2,1,[],[],https://twitter.com/depressingmsgs/status/302426671884144640,False,,0,,,,,,,,[],,,,
302425245086801920,302425245086801920,2013-02-15 08:32:51 Central Standard Time,2013-02-15,08:32:51,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Over-thinking ruins you. Ruins the situation, twists things around, makes you worry and just makes everything much worse than it""",en,[],[],[],0,4,0,[],[],https://twitter.com/depressingmsgs/status/302425245086801920,False,,0,,,,,,,,[],,,,
302423677155307522,302423677155307522,2013-02-15 08:26:38 Central Standard Time,2013-02-15,08:26:38,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Never let someone be the number one person in your life. You should always be number one""",en,[],[],[],1,2,2,[],[],https://twitter.com/depressingmsgs/status/302423677155307522,False,,0,,,,,,,,[],,,,
302422871618244608,302422871618244608,2013-02-15 08:23:25 Central Standard Time,2013-02-15,08:23:25,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Time is valuable, don't waste it on ppl who in the end aren't worth it because you'll never get it back...""",en,[],[],[],0,2,0,[],[],https://twitter.com/depressingmsgs/status/302422871618244608,False,,0,,,,,,,,[],,,,
302419281398878208,302419281398878208,2013-02-15 08:09:10 Central Standard Time,2013-02-15,08:09:10,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"People are lonely because they build walls instead of bridges..""",en,[],[],[],0,2,1,[],[],https://twitter.com/depressingmsgs/status/302419281398878208,False,,0,,,,,,,,[],,,,
302418276498149376,302418276498149376,2013-02-15 08:05:10 Central Standard Time,2013-02-15,08:05:10,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Less friends. Less bullshit""",en,[],[],[],0,5,0,[],[],https://twitter.com/depressingmsgs/status/302418276498149376,False,,0,,,,,,,,[],,,,
302089216945426434,302089216945426434,2013-02-14 10:17:36 Central Standard Time,2013-02-14,10:17:36,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"She's a keeper too bad you didn't keep her. Now she will be with a man that really knows how to treat her.""",en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/302089216945426434,False,,0,,,,,,,,[],,,,
302089104940736512,302089104940736512,2013-02-14 10:17:09 Central Standard Time,2013-02-14,10:17:09,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Unless I’m with you, don’t worry about what I do!""",en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/302089104940736512,False,,0,,,,,,,,[],,,,
302088826002759681,302088826002759681,2013-02-14 10:16:03 Central Standard Time,2013-02-14,10:16:03,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"There are over seven billion people in the world right now; don't let a handful of negative ones ruin your happiness.""",en,[],[],[],0,1,1,[],[],https://twitter.com/depressingmsgs/status/302088826002759681,False,,0,,,,,,,,[],,,,
302085594035654657,302085594035654657,2013-02-14 10:03:12 Central Standard Time,2013-02-14,10:03:12,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"We have three types of friends in life: Friends for a reason, friends for a season, and friends for a lifetime.""",en,[],[],[],0,2,1,[],[],https://twitter.com/depressingmsgs/status/302085594035654657,False,,0,,,,,,,,[],,,,
302085156250984449,302085156250984449,2013-02-14 10:01:28 Central Standard Time,2013-02-14,10:01:28,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"a man who really wants something will find a way, a man who doesn't will find an excuse""",en,[],[],[],0,3,1,[],[],https://twitter.com/depressingmsgs/status/302085156250984449,False,,0,,,,,,,,[],,,,
301965410734051328,301965410734051328,2013-02-14 02:05:38 Central Standard Time,2013-02-14,02:05:38,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Respect me. I respect you. Disrespect me, fuck you.""""",en,[],[],[],0,3,0,[],[],https://twitter.com/depressingmsgs/status/301965410734051328,False,,0,,,,,,,,[],,,,
301964707215052800,301964707215052800,2013-02-14 02:02:51 Central Standard Time,2013-02-14,02:02:51,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"We met. We talked. We texted. You asked. We dated. We committed. You loved. I loved. You cheated. We're done. You're deleted.""""",en,[],[],[],1,2,1,[],[],https://twitter.com/depressingmsgs/status/301964707215052800,False,,0,,,,,,,,[],,,,
301964341601767424,301964341601767424,2013-02-14 02:01:23 Central Standard Time,2013-02-14,02:01:23,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Didn't give a fuck yesterday, don't give a fuck today, probably won't give a fuck tomorrow.""""",en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/301964341601767424,False,,0,,,,,,,,[],,,,
301963455546679296,301963455546679296,2013-02-14 01:57:52 Central Standard Time,2013-02-14,01:57:52,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Some of us are just trying to get through the day without falling apart.""""",en,[],[],[],1,1,0,[],[],https://twitter.com/depressingmsgs/status/301963455546679296,False,,0,,,,,,,,[],,,,
301962810525614080,301962810525614080,2013-02-14 01:55:18 Central Standard Time,2013-02-14,01:55:18,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Dear spiders, if I see you outside, I will let you live. But if I see you in my house, I will kill you. You choose.""""",en,[],[],[],0,0,0,[],[],https://twitter.com/depressingmsgs/status/301962810525614080,False,,0,,,,,,,,[],,,,
301961525151797248,301961525151797248,2013-02-14 01:50:12 Central Standard Time,2013-02-14,01:50:12,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Music becomes my best friend when nobody else understands me.""""",en,[],[],[],0,3,2,[],[],https://twitter.com/depressingmsgs/status/301961525151797248,False,,0,,,,,,,,[],,,,
301961053074518017,301961053074518017,2013-02-14 01:48:19 Central Standard Time,2013-02-14,01:48:19,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"*Low battery* *Low battery* *Low battery* Well apparently you have enough battery to remind me every 2 seconds""",en,[],[],[],0,2,0,[],[],https://twitter.com/depressingmsgs/status/301961053074518017,False,,0,,,,,,,,[],,,,
301960616216764416,301960616216764416,2013-02-14 01:46:35 Central Standard Time,2013-02-14,01:46:35,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"If you have to wake me up to ask me for something, the answer is automatically ""no""""",en,[],[],[],0,2,1,[],[],https://twitter.com/depressingmsgs/status/301960616216764416,False,,0,,,,,,,,[],,,,
301777077873545216,301777077873545216,2013-02-13 13:37:16 Central Standard Time,2013-02-13,13:37:16,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"""Many of us don't know how to let someone love us, we let our scars make us defensive and push people away.""",en,[],[],[],0,7,5,[],[],https://twitter.com/depressingmsgs/status/301777077873545216,False,,0,,,,,,,,[],,,,
301776787984220160,301776787984220160,2013-02-13 13:36:07 Central Standard Time,2013-02-13,13:36:07,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Don't change yourself for someone to love you. Find someone who will love you for you so you won't have to change.""",en,[],[],[],0,3,3,[],[],https://twitter.com/depressingmsgs/status/301776787984220160,False,,0,,,,,,,,[],,,,
301775783385505792,301775783385505792,2013-02-13 13:32:08 Central Standard Time,2013-02-13,13:32:08,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"""Be weird. Be loud. Be random. Just be who you are. There is someone out there who wants to fall in love with the person you hide.""""",en,[],[],[],0,3,0,[],[],https://twitter.com/depressingmsgs/status/301775783385505792,False,,0,,,,,,,,[],,,,
301775026586263553,301775026586263553,2013-02-13 13:29:07 Central Standard Time,2013-02-13,13:29:07,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,You have The Most Beautiful Heart I've Ever Seen. But your to Blind By Insecurities To See All The Good you've Done.,en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/301775026586263553,False,,0,,,,,,,,[],,,,
301774381737193472,301774381737193472,2013-02-13 13:26:33 Central Standard Time,2013-02-13,13:26:33,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"It's Amazing How Much Pain A Smile Can Hide.""",en,[],[],[],0,4,2,[],[],https://twitter.com/depressingmsgs/status/301774381737193472,False,,0,,,,,,,,[],,,,
301774176467963904,301774176467963904,2013-02-13 13:25:45 Central Standard Time,2013-02-13,13:25:45,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"There's someone Out There Who's Going To Fall Head Over Hills In Love With You. Just Be Patient.""",en,[],[],[],0,2,0,[],[],https://twitter.com/depressingmsgs/status/301774176467963904,False,,0,,,,,,,,[],,,,
301772509466996736,301772509466996736,2013-02-13 13:19:07 Central Standard Time,2013-02-13,13:19:07,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I hate it when someone starts to tell you something and then they end up saying ""never mind forget it""",en,[],[],[],0,6,1,[],[],https://twitter.com/depressingmsgs/status/301772509466996736,False,,0,,,,,,,,[],,,,
301770285558927360,301770285558927360,2013-02-13 13:10:17 Central Standard Time,2013-02-13,13:10:17,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"At Some Point You Have To Realize That He Doesn't Care And Maybe You're Missing Out On Someone Who Does.""",en,[],[],[],0,0,1,[],[],https://twitter.com/depressingmsgs/status/301770285558927360,False,,0,,,,,,,,[],,,,
301769423512031233,301769423512031233,2013-02-13 13:06:51 Central Standard Time,2013-02-13,13:06:51,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Don't cry over the past, it's gone. Don't stress about the future, it hasn't arrived.""",en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/301769423512031233,False,,0,,,,,,,,[],,,,
301768837592932352,301768837592932352,2013-02-13 13:04:32 Central Standard Time,2013-02-13,13:04:32,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"""When you fuck up, own up to it, apologize for it, learn from it and never do it again.""",en,[],[],[],0,7,1,[],[],https://twitter.com/depressingmsgs/status/301768837592932352,False,,0,,,,,,,,[],,,,
301768342765727745,301768342765727745,2013-02-13 13:02:34 Central Standard Time,2013-02-13,13:02:34,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,The One Thing That's Worst Than Having A Spider In Your Room Is Losing A Spider In Your Room,en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/301768342765727745,False,,0,,,,,,,,[],,,,
301232498644500480,301232498644500480,2013-02-12 01:33:18 Central Standard Time,2013-02-12,01:33:18,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,Hearing something that absolutely kills you and having to act like you’re fine,en,[],[],[],0,4,3,[],[],https://twitter.com/depressingmsgs/status/301232498644500480,False,,0,,,,,,,,[],,,,
301232163414745088,301232163414745088,2013-02-12 01:31:59 Central Standard Time,2013-02-12,01:31:59,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Just be you, and if people don’t like it, well, fuck them.""",en,[],[],[],0,4,1,[],[],https://twitter.com/depressingmsgs/status/301232163414745088,False,,0,,,,,,,,[],,,,
301231754272976896,301231754272976896,2013-02-12 01:30:21 Central Standard Time,2013-02-12,01:30:21,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,I speak 4 a lot of twitter ppl. Dear unfollowers dont care if u unfollow me But dont follow me then I follow u then u unfollow me shame on u,en,[],[],[],0,4,1,[],[],https://twitter.com/depressingmsgs/status/301231754272976896,False,,0,,,,,,,,[],,,,
301229488883249152,301229488883249152,2013-02-12 01:21:21 Central Standard Time,2013-02-12,01:21:21,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,Falling hard for someone who fucks you over in the end,en,[],[],[],0,5,0,[],[],https://twitter.com/depressingmsgs/status/301229488883249152,False,,0,,,,,,,,[],,,,
301229345496780800,301229345496780800,2013-02-12 01:20:47 Central Standard Time,2013-02-12,01:20:47,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Never lead someone on. Don't play with people's feelings because you're unsure of your own.""",en,[],[],[],0,2,2,[],[],https://twitter.com/depressingmsgs/status/301229345496780800,False,,0,,,,,,,,[],,,,
301228265723543552,301228265723543552,2013-02-12 01:16:29 Central Standard Time,2013-02-12,01:16:29,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I hate losing friends just because they got into a relationship..""",en,[],[],[],0,1,1,[],[],https://twitter.com/depressingmsgs/status/301228265723543552,False,,0,,,,,,,,[],,,,
301227998256967681,301227998256967681,2013-02-12 01:15:25 Central Standard Time,2013-02-12,01:15:25,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,0 tolerance for bullshIt and mind games...,en,[],[],[],0,0,0,[],[],https://twitter.com/depressingmsgs/status/301227998256967681,False,,0,,,,,,,,[],,,,
301227327914909698,301227327914909698,2013-02-12 01:12:46 Central Standard Time,2013-02-12,01:12:46,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I'm done trying to get your attention, if you want me, come find me...",en,[],[],[],0,1,1,[],[],https://twitter.com/depressingmsgs/status/301227327914909698,False,,0,,,,,,,,[],,,,
